timestamp,roll,pitch,yaw,thrust
684050232,-3.83972,0.206789,-0.0570188,0.0
684082239,-3.83972,0.207001,-0.0570771,0.0
684114278,-3.83972,0.20701,-0.057079,0.0
684142240,-3.83972,0.20698,-0.0570712,0.0
684175082,-3.83972,0.206807,-0.0570236,0.0
684207013,-3.83972,0.206933,-0.0570581,0.0
684239043,-3.83972,0.207168,-0.0571226,0.0
684271044,-3.83972,0.207212,-0.0571345,0.0
684303083,-3.83972,0.207057,-0.0570916,0.0
684335014,-3.83972,0.207044,-0.057088,0.0
684367015,-3.83972,0.206949,-0.0570617,0.0
684395021,-3.83972,0.206933,-0.0570569,0.0
684427800,-3.83972,0.206843,-0.0570322,0.0
684460624,-3.83972,0.206949,-0.0570615,0.0
684492628,-3.83972,0.20687,-0.0570391,0.0
684524634,-3.83972,0.206911,-0.0570502,0.0
684552657,-3.83972,0.207043,-0.0570871,0.0
684584649,-3.83972,0.207086,-0.0570989,0.0
684616604,-3.83972,0.207096,-0.0571015,0.0
684648646,-3.83972,0.207175,-0.0571233,0.0
684680647,-3.83972,0.207249,-0.0571438,0.0
684712718,-3.83972,0.207214,-0.0571338,0.0
684744601,-3.83972,0.207329,-0.0571652,0.0
684776687,-3.83972,0.207558,-0.0572288,0.0
684804617,-3.83972,0.20778,-0.0572901,0.0
684836690,-3.83972,0.207793,-0.0572933,0.0
684869444,-3.83972,0.207907,-0.0573246,0.0
684901415,-3.83972,0.20804,-0.0573613,0.0
684933447,-3.83972,0.207858,-0.0573115,0.0
684965380,-3.83972,0.207844,-0.0573075,0.0
684997479,-3.83972,0.207802,-0.0572957,0.0
685029403,-3.83972,0.207652,-0.0572544,0.0
685063004,-3.83972,0.207795,-0.0572937,0.0
685095017,-3.83972,0.207696,-0.0572663,0.0
685123021,-3.83972,0.207711,-0.0572706,0.0
685155000,-3.83972,0.207749,-0.0572809,0.0
685187031,-3.83972,0.207975,-0.0573433,0.0
685219038,-3.83972,0.20788,-0.0573176,0.0
685250997,-3.83972,0.207878,-0.0573159,0.0
685283000,-3.83972,0.207746,-0.0572801,0.0
685315030,-3.83972,0.207618,-0.0572451,0.0
685347036,-3.83972,0.207327,-0.0571645,0.0
685375024,-3.83972,0.207385,-0.0571806,0.0
685407025,-3.83972,0.207465,-0.0572029,0.0
685438980,-3.83972,0.207221,-0.057135,0.0
685471849,-3.83972,0.2072,-0.0571298,0.0
685503806,-3.83972,0.207176,-0.0571234,0.0
685535900,-3.83972,0.20717,-0.057122,0.0
685567860,-3.83972,0.207111,-0.0571056,0.0
685600609,-3.83972,0.207224,-0.057137,0.0
685632617,-3.83972,0.207252,-0.0571446,0.0
685664621,-3.83972,0.207197,-0.0571297,0.0
685696677,-3.83972,0.20726,-0.0571478,0.0
685726213,-3.83972,0.207298,-0.0571574,0.0
685758255,-3.83972,0.207091,-0.0571,0.0
685790270,-3.83972,0.206948,-0.0570607,0.0
685822213,-3.83972,0.207144,-0.0571145,0.0
685854208,-3.83972,0.207124,-0.0571095,0.0
685886258,-3.83972,0.20708,-0.057097,0.0
685914221,-3.83972,0.20699,-0.0570724,0.0
685946290,-3.83972,0.20697,-0.0570673,0.0
685979054,-3.83972,0.207105,-0.057104,0.0
686010973,-3.83972,0.206971,-0.0570673,0.0
686043047,-3.83972,0.207249,-0.0571441,0.0
686075016,-3.83972,0.207421,-0.0571912,0.0
686107060,-3.83972,0.207568,-0.057232,0.0
686139004,-3.83972,0.207464,-0.0572035,0.0
686171040,-3.83972,0.207519,-0.0572191,0.0
686203061,-3.83972,0.207668,-0.0572597,0.0
686235075,-3.83972,0.207456,-0.0572013,0.0
686267007,-3.83972,0.207314,-0.0571623,0.0
686299022,-3.83972,0.207486,-0.0572098,0.0
686331051,-3.83972,0.207596,-0.0572404,0.0
686363054,-3.83972,0.207732,-0.0572783,0.0
686395008,-3.83972,0.207834,-0.0573066,0.0
686428585,-3.83972,0.207811,-0.0573003,0.0
686460594,-3.83972,0.207808,-0.0572996,0.0
686492578,-3.83972,0.207962,-0.0573418,0.0
686524646,-3.83972,0.208242,-0.0574194,0.0
686556623,-3.83972,0.20836,-0.057452,0.0
686588613,-3.83972,0.208465,-0.0574806,0.0
686620615,-3.83972,0.208623,-0.057524,0.0
686652649,-3.83972,0.20857,-0.0575093,0.0
686684683,-3.83972,0.208691,-0.0575428,0.0
686716607,-3.83972,0.20861,-0.0575206,0.0
686749411,-3.83972,0.208641,-0.0575292,0.0
686781447,-3.83972,0.208369,-0.0574536,0.0
686813452,-3.83972,0.208309,-0.0574375,0.0
686841445,-3.83972,0.208335,-0.0574443,0.0
686873463,-3.83972,0.208289,-0.0574313,0.0
686905374,-3.83972,0.20821,-0.0574106,0.0
686937434,-3.83972,0.208107,-0.057382,0.0
686969400,-3.83972,0.20806,-0.0573686,0.0
687001442,-3.83972,0.20802,-0.0573578,0.0
687033405,-3.83972,0.208156,-0.0573948,0.0
687063052,-3.83972,0.20797,-0.057344,0.0
687095046,-3.83972,0.207864,-0.0573148,0.0
687127008,-3.83972,0.208024,-0.0573593,0.0
687159851,-3.83972,0.208119,-0.0573855,0.0
687191848,-3.83972,0.208042,-0.0573643,0.0
687223817,-3.83972,0.208193,-0.0574061,0.0
687255806,-3.83972,0.208312,-0.0574392,0.0
687287799,-3.83972,0.208374,-0.057456,0.0
687320612,-3.83972,0.208353,-0.05745,0.0
687352643,-3.83972,0.20826,-0.0574251,0.0
687382972,-3.83972,0.208114,-0.0573844,0.0
687414979,-3.83972,0.208132,-0.0573894,0.0
687447048,-3.83972,0.208219,-0.0574136,0.0
687475045,-3.83972,0.208167,-0.0573992,0.0
687507027,-3.83972,0.208225,-0.0574156,0.0
687539884,-3.83972,0.208047,-0.0573667,0.0
687571842,-3.83972,0.207845,-0.0573104,0.0
687603800,-3.83972,0.207818,-0.0573025,0.0
687635866,-3.83972,0.2077,-0.0572699,0.0
687667847,-3.83972,0.20758,-0.0572367,0.0
687695879,-3.83972,0.207518,-0.0572193,0.0
687727811,-3.83972,0.207399,-0.0571869,0.0
687759888,-3.83972,0.207343,-0.0571716,0.0
687791801,-3.83972,0.207395,-0.0571856,0.0
687823847,-3.83972,0.207443,-0.0571987,0.0
687855776,-3.83972,0.20734,-0.0571701,0.0
687887810,-3.83972,0.207326,-0.057166,0.0
687919863,-3.83972,0.207139,-0.057114,0.0
687947858,-3.83972,0.207179,-0.0571255,0.0
687979910,-3.83972,0.207065,-0.0570939,0.0
688011874,-3.83972,0.206832,-0.0570301,0.0
688043801,-3.83972,0.206995,-0.0570751,0.0
688075832,-3.83972,0.206936,-0.0570584,0.0
688107826,-3.83972,0.206898,-0.0570477,0.0
688139919,-3.83972,0.206944,-0.057061,0.0
688171811,-3.83972,0.206965,-0.057067,0.0
688201419,-3.83972,0.206989,-0.0570741,0.0
688233431,-3.83972,0.206891,-0.057047,0.0
688265372,-3.83972,0.20691,-0.0570524,0.0
688297483,-3.83972,0.206757,-0.05701,0.0
688325377,-3.83972,0.206723,-0.0570007,0.0
688357476,-3.83972,0.206701,-0.0569952,0.0
688389446,-3.83972,0.206827,-0.0570302,0.0
688421473,-3.83972,0.20676,-0.0570119,0.0
688453407,-3.83972,0.206651,-0.0569817,0.0
688485416,-3.83972,0.2067,-0.056995,0.0
688517480,-3.83972,0.206593,-0.0569659,0.0
688546262,-3.83972,0.206783,-0.0570182,0.0
688578243,-3.83972,0.206739,-0.0570062,0.0
688610288,-3.83972,0.206609,-0.0569707,0.0
688642202,-3.83972,0.206811,-0.0570261,0.0
688674244,-3.83972,0.206774,-0.0570159,0.0
688704677,-3.83972,0.206575,-0.0569608,0.0
688736615,-3.83972,0.206715,-0.0569996,0.0
688768607,-3.83972,0.206701,-0.0569958,0.0
688800650,-3.83972,0.206643,-0.0569798,0.0
688832650,-3.83972,0.2066,-0.0569687,0.0
688864606,-3.83972,0.206529,-0.0569488,0.0
688892695,-3.83972,0.206538,-0.0569514,0.0
688924612,-3.83972,0.20663,-0.0569769,0.0
688957381,-3.83972,0.206488,-0.0569381,0.0
688989472,-3.83972,0.206469,-0.0569325,0.0
689021453,-3.83972,0.206501,-0.0569411,0.0
689050250,-3.83972,0.206387,-0.0569094,0.0
689082227,-3.83972,0.206297,-0.0568851,0.0
689114270,-3.83972,0.206374,-0.0569058,0.0
689146201,-3.83972,0.20625,-0.0568716,0.0
689179850,-3.83972,0.206401,-0.0569133,0.0
689207832,-3.83972,0.206464,-0.0569307,0.0
689239819,-3.83972,0.206308,-0.0568879,0.0
689271885,-3.83972,0.206205,-0.0568596,0.0
689303843,-3.83972,0.206202,-0.056859,0.0
689335859,-3.83972,0.206389,-0.0569103,0.0
689367798,-3.83972,0.206473,-0.0569335,0.0
689399935,-3.83972,0.206429,-0.0569213,0.0
689431846,-3.83972,0.206533,-0.0569501,0.0
689459946,-3.83972,0.206639,-0.0569796,0.0
689491840,-3.83972,0.206558,-0.0569569,0.0
689523860,-3.83972,0.206677,-0.0569893,0.0
689555811,-3.83972,0.206721,-0.0570022,0.0
689587861,-3.83972,0.207019,-0.0570841,0.0
689619895,-3.83972,0.206968,-0.0570704,0.0
689651854,-3.83972,0.206992,-0.0570764,0.0
689683818,-3.83972,0.207036,-0.0570892,0.0
689711859,-3.83972,0.20705,-0.0570926,0.0
689743805,-3.83972,0.207038,-0.0570892,0.0
689775858,-3.83972,0.20697,-0.0570706,0.0
689808632,-3.83972,0.206932,-0.0570595,0.0
689840608,-3.83972,0.206905,-0.0570524,0.0
689872621,-3.83972,0.207044,-0.0570912,0.0
689900650,-3.83972,0.206842,-0.0570354,0.0
689932607,-3.83972,0.206859,-0.0570401,0.0
689964662,-3.83972,0.20686,-0.0570403,0.0
689998279,-3.83972,0.206913,-0.0570547,0.0
690030231,-3.83972,0.206851,-0.0570372,0.0
690062180,-3.83972,0.20672,-0.0570015,0.0
690094179,-3.83972,0.206783,-0.0570184,0.0
690126195,-3.83972,0.206905,-0.0570523,0.0
690158234,-3.83972,0.206929,-0.0570592,0.0
690190219,-3.83972,0.207003,-0.0570793,0.0
690222241,-3.83972,0.207145,-0.0571183,0.0
690254259,-3.83972,0.207056,-0.0570936,0.0
690286251,-3.83972,0.206796,-0.0570222,0.0
690318208,-3.83972,0.206846,-0.0570361,0.0
690350214,-3.83972,0.206798,-0.057023,0.0
690382241,-3.83972,0.206604,-0.0569694,0.0
690415049,-3.83972,0.206588,-0.0569651,0.0
690447038,-3.83972,0.206566,-0.0569592,0.0
690479010,-3.83972,0.206618,-0.0569734,0.0
690511016,-3.83972,0.206661,-0.056985,0.0
690543806,-3.83972,0.206588,-0.0569659,0.0
690572658,-3.83972,0.206332,-0.056895,0.0
690605434,-3.83972,0.206321,-0.056892,0.0
690637482,-3.83972,0.206129,-0.0568389,0.0
690669448,-3.83972,0.2061,-0.0568304,0.0
690701452,-3.83972,0.206078,-0.0568246,0.0
690733460,-3.83972,0.205962,-0.0567925,0.0
690765480,-3.83972,0.20601,-0.056806,0.0
690797521,-3.83972,0.20607,-0.0568222,0.0
690829373,-3.83972,0.206312,-0.0568887,0.0
690862216,-3.83972,0.2063,-0.0568857,0.0
690894214,-3.83972,0.206353,-0.0569001,0.0
690926254,-3.83972,0.206311,-0.056888,0.0
690954239,-3.83972,0.206402,-0.0569135,0.0
690986278,-3.83972,0.206538,-0.0569508,0.0
691018209,-3.83972,0.206544,-0.0569527,0.0
691050208,-3.83972,0.20663,-0.0569765,0.0
691082223,-3.83972,0.206563,-0.0569579,0.0
691114252,-3.83972,0.206735,-0.0570058,0.0
691146224,-3.83972,0.206763,-0.0570138,0.0
691178222,-3.83972,0.206819,-0.0570291,0.0
691206215,-3.83972,0.206638,-0.05698,0.0
691238207,-3.83972,0.206606,-0.0569713,0.0
691271804,-3.83972,0.206308,-0.0568888,0.0
691303822,-3.83972,0.206389,-0.056911,0.0
691335838,-3.83972,0.206407,-0.0569159,0.0
691363843,-3.83972,0.206232,-0.0568674,0.0
691395888,-3.83972,0.206267,-0.0568768,0.0
691427806,-3.83972,0.206033,-0.0568121,0.0
691459885,-3.83972,0.205867,-0.0567663,0.0
691492635,-3.83972,0.205834,-0.0567569,0.0
691524658,-3.83972,0.205759,-0.0567362,0.0
691556716,-3.83972,0.206072,-0.0568226,0.0
691588610,-3.83972,0.205847,-0.0567599,0.0
691620628,-3.83972,0.20572,-0.0567247,0.0
691652618,-3.83972,0.205577,-0.0566855,0.0
691684674,-3.83972,0.205575,-0.0566848,0.0
691716592,-3.83972,0.205623,-0.0566979,0.0
691748648,-3.83972,0.205763,-0.0567361,0.0
691780632,-3.83972,0.20587,-0.0567655,0.0
691814250,-3.83972,0.206022,-0.0568076,0.0
691846299,-3.83972,0.205899,-0.0567734,0.0
691878207,-3.83972,0.205925,-0.0567805,0.0
691906253,-3.83972,0.20591,-0.0567758,0.0
691938200,-3.83972,0.205921,-0.0567786,0.0
691970240,-3.83972,0.205808,-0.0567473,0.0
692002214,-3.83972,0.205958,-0.0567883,0.0
692034225,-3.83972,0.206127,-0.0568347,0.0
692066186,-3.83972,0.20589,-0.0567687,0.0
692098255,-3.83972,0.205879,-0.0567658,0.0
692130210,-3.83972,0.205918,-0.0567763,0.0
692158275,-3.83972,0.205938,-0.0567817,0.0
692190230,-3.83972,0.205699,-0.0567157,0.0
692222250,-3.83972,0.205685,-0.0567118,0.0
692254204,-3.83972,0.205537,-0.0566709,0.0
692286262,-3.83972,0.205659,-0.0567042,0.0
692318241,-3.83972,0.205573,-0.0566808,0.0
692350253,-3.83972,0.20553,-0.0566687,0.0
692382215,-3.83972,0.205272,-0.0565975,0.0
692414231,-3.83972,0.205299,-0.0566052,0.0
692447109,-3.83972,0.205352,-0.0566196,0.0
692479035,-3.83972,0.205242,-0.0565894,0.0
692511007,-3.83972,0.205143,-0.0565621,0.0
692542973,-3.83972,0.205059,-0.0565385,0.0
692571848,-3.83972,0.2051,-0.05655,0.0
692605449,-3.83972,0.204992,-0.0565204,0.0
692637447,-3.83972,0.204872,-0.0564869,0.0
692669503,-3.83972,0.204806,-0.0564692,0.0
692701464,-3.83972,0.204703,-0.0564408,0.0
692733404,-3.83972,0.204697,-0.0564391,0.0
692765406,-3.83972,0.20453,-0.0563931,0.0
692797493,-3.83972,0.204388,-0.0563535,0.0
692829457,-3.83972,0.204495,-0.0563836,0.0
692861389,-3.83972,0.204408,-0.0563596,0.0
692889373,-3.83972,0.204431,-0.056366,0.0
692921378,-3.83972,0.204296,-0.0563287,0.0
692953396,-3.83972,0.204504,-0.0563858,0.0
692985485,-3.83972,0.20454,-0.0563959,0.0
693017479,-3.83972,0.204453,-0.0563722,0.0
693049403,-3.83972,0.204366,-0.056348,0.0
693081397,-3.83972,0.204356,-0.0563447,0.0
693113428,-3.83972,0.204239,-0.0563126,0.0
693141400,-3.83972,0.204344,-0.0563417,0.0
693173481,-3.83972,0.204451,-0.0563712,0.0
693205416,-3.83972,0.204416,-0.0563613,0.0
693237438,-3.83972,0.204443,-0.0563689,0.0
693269399,-3.83972,0.204525,-0.056392,0.0
693301452,-3.83972,0.204414,-0.0563612,0.0
693333422,-3.83972,0.204532,-0.0563934,0.0
693361489,-3.83972,0.204709,-0.0564419,0.0
693394180,-3.83972,0.204428,-0.0563645,0.0
693426219,-3.83972,0.204627,-0.0564195,0.0
693458223,-3.83972,0.204646,-0.0564247,0.0
693490252,-3.83972,0.204613,-0.0564157,0.0
693523033,-3.83972,0.204504,-0.0563859,0.0
693551842,-3.83972,0.204509,-0.0563868,0.0
693583847,-3.83972,0.204327,-0.0563374,0.0
693615826,-3.83972,0.20428,-0.0563245,0.0
693647808,-3.83972,0.204152,-0.0562889,0.0
693679876,-3.83972,0.204317,-0.0563339,0.0
693708614,-3.83972,0.20428,-0.0563235,0.0
693741423,-3.83972,0.204337,-0.0563388,0.0
693773422,-3.83972,0.204465,-0.0563744,0.0
693805445,-3.83972,0.204584,-0.0564068,0.0
693837478,-3.83972,0.204667,-0.0564296,0.0
693869412,-3.83972,0.204617,-0.0564158,0.0
693897459,-3.83972,0.204847,-0.0564794,0.0
693929469,-3.83972,0.20523,-0.0565852,0.0
693963036,-3.83972,0.205256,-0.0565914,0.0
693995042,-3.83972,0.205407,-0.0566331,0.0
694027060,-3.83972,0.205522,-0.0566646,0.0
694055061,-3.83972,0.205424,-0.0566375,0.0
694087075,-3.83972,0.205229,-0.0565834,0.0
694118979,-3.83972,0.205095,-0.056546,0.0
694151022,-3.83972,0.205116,-0.0565514,0.0
694183864,-3.83972,0.205026,-0.0565263,0.0
694215847,-3.83972,0.205267,-0.0565921,0.0
694247873,-3.83972,0.205302,-0.0566023,0.0
694275868,-3.83972,0.20531,-0.0566038,0.0
694307806,-3.83972,0.205109,-0.0565483,0.0
694339843,-3.83972,0.205003,-0.0565186,0.0
694371816,-3.83972,0.205066,-0.0565364,0.0
694403823,-3.83972,0.205228,-0.0565803,0.0
694435791,-3.83972,0.205235,-0.0565824,0.0
694467832,-3.83972,0.205156,-0.0565603,0.0
694499888,-3.83972,0.20484,-0.0564732,0.0
694531834,-3.83972,0.204998,-0.0565165,0.0
694563842,-3.83972,0.204808,-0.0564641,0.0
694595819,-3.83972,0.204885,-0.056485,0.0
694627873,-3.83972,0.204872,-0.056482,0.0
694656609,-3.83972,0.205001,-0.056517,0.0
694689410,-3.83972,0.204813,-0.0564657,0.0
694721455,-3.83972,0.205026,-0.0565238,0.0
694753382,-3.83972,0.205152,-0.0565591,0.0
694785436,-3.83972,0.205099,-0.0565445,0.0
694817373,-3.83972,0.205072,-0.0565369,0.0
694849447,-3.83972,0.205232,-0.0565814,0.0
694877459,-3.83972,0.205262,-0.05659,0.0
694909443,-3.83972,0.20545,-0.0566399,0.0
694941414,-3.83972,0.205425,-0.0566339,0.0
694973417,-3.83972,0.205162,-0.0565599,0.0
695005411,-3.83972,0.205625,-0.0566883,0.0
695037491,-3.83972,0.205657,-0.0566948,0.0
695069412,-3.83972,0.205105,-0.0565477,0.0
695101451,-3.83972,0.205378,-0.0566211,0.0
695129412,-3.83972,0.205518,-0.0566559,0.0
695161413,-3.83972,0.205021,-0.0565215,0.0
695193430,-3.83972,0.205704,-0.0567063,0.0
695225465,-3.83972,0.205452,-0.0566382,0.0
695257465,-3.83972,0.205438,-0.0566354,0.0
695289449,-3.83972,0.205647,-0.056692,0.0
695321429,-3.83972,0.205692,-0.0567047,0.0
695353486,-3.83972,0.205775,-0.0567271,0.0
695381412,-3.83972,0.205512,-0.0566549,0.0
695413423,-3.83972,0.205674,-0.0567004,0.0
695445376,-3.83972,0.205802,-0.0567358,0.0
695477442,-3.83972,0.205861,-0.0567515,0.0
695509431,-3.83972,0.205765,-0.0567258,0.0
695541470,-3.83972,0.205886,-0.0567575,0.0
695573400,-3.83972,0.205677,-0.0567017,0.0
695605457,-3.83972,0.205777,-0.0567281,0.0
695633397,-3.83972,0.205809,-0.0567356,0.0
695665447,-3.83972,0.20572,-0.0567125,0.0
695698222,-3.83972,0.205806,-0.0567363,0.0
695731057,-3.83972,0.205628,-0.0566881,0.0
695763051,-3.83972,0.20573,-0.0567144,0.0
695791030,-3.83972,0.206035,-0.0567992,0.0
695822978,-3.83972,0.205564,-0.0566705,0.0
695854973,-3.83972,0.205932,-0.0567692,0.0
695887017,-3.83972,0.205692,-0.0567047,0.0
695919051,-3.83972,0.20576,-0.0567242,0.0
695951011,-3.83972,0.205866,-0.0567504,0.0
695983004,-3.83972,0.205608,-0.0566816,0.0
696015065,-3.83972,0.20571,-0.0567101,0.0
696043021,-3.83972,0.206159,-0.0568314,0.0
696075006,-3.83972,0.20605,-0.0568033,0.0
696107024,-3.83972,0.206131,-0.0568254,0.0
696139001,-3.83972,0.206075,-0.0568094,0.0
696171000,-3.83972,0.206348,-0.056884,0.0
696203011,-3.83972,0.206196,-0.0568433,0.0
696235036,-3.83972,0.206269,-0.0568627,0.0
696267025,-3.83972,0.206414,-0.0569026,0.0
696295065,-3.83972,0.2065,-0.0569269,0.0
696327005,-3.83972,0.206472,-0.0569195,0.0
696359000,-3.83972,0.206555,-0.0569413,0.0
696391040,-3.83972,0.206658,-0.0569697,0.0
696423023,-3.83972,0.20671,-0.0569839,0.0
696454997,-3.83972,0.2068,-0.0570098,0.0
696486973,-3.83972,0.206867,-0.0570271,0.0
696519042,-3.83972,0.20685,-0.0570229,0.0
696546973,-3.83972,0.206768,-0.057001,0.0
696579041,-3.83972,0.206959,-0.0570534,0.0
696611858,-3.83972,0.207035,-0.0570744,0.0
696643854,-3.83972,0.206886,-0.0570338,0.0
696675808,-3.83972,0.206809,-0.0570124,0.0
696707893,-3.83972,0.206584,-0.0569503,0.0
696739913,-3.83972,0.20647,-0.0569201,0.0
696771851,-3.83972,0.206523,-0.0569334,0.0
696803810,-3.83972,0.206367,-0.0568908,0.0
696835866,-3.83972,0.206284,-0.0568673,0.0
696867838,-3.83972,0.206352,-0.056886,0.0
696899921,-3.83972,0.206342,-0.0568833,0.0
696927866,-3.83972,0.206285,-0.0568674,0.0
696961455,-3.83972,0.206471,-0.0569185,0.0
696993462,-3.83972,0.206667,-0.056972,0.0
697025384,-3.83972,0.206712,-0.0569849,0.0
697057545,-3.83972,0.206825,-0.0570162,0.0
697089478,-3.83972,0.207081,-0.0570869,0.0
697121465,-3.83972,0.207339,-0.0571577,0.0
697153403,-3.83972,0.207638,-0.0572399,0.0
697185412,-3.83972,0.207807,-0.0572866,0.0
697218264,-3.83972,0.207838,-0.0572949,0.0
697250179,-3.83972,0.207776,-0.057278,0.0
697282225,-3.83972,0.207813,-0.0572882,0.0
697310183,-3.83972,0.207827,-0.0572922,0.0
697342210,-3.83972,0.207713,-0.0572609,0.0
697374229,-3.83972,0.207695,-0.0572562,0.0
697406256,-3.83972,0.207509,-0.0572047,0.0
697438212,-3.83972,0.207504,-0.0572035,0.0
697470272,-3.83972,0.207549,-0.0572158,0.0
697502212,-3.83972,0.20763,-0.0572381,0.0
697534314,-3.83972,0.207556,-0.0572177,0.0
697562241,-3.83972,0.207327,-0.0571546,0.0
697594251,-3.83972,0.207147,-0.0571056,0.0
697626210,-3.83972,0.207011,-0.0570679,0.0
697658217,-3.83972,0.207147,-0.0571054,0.0
697690243,-3.83972,0.207089,-0.0570896,0.0
697723049,-3.83972,0.206906,-0.0570392,0.0
697755883,-3.83972,0.20706,-0.0570813,0.0
697787799,-3.83972,0.20703,-0.0570727,0.0
697819880,-3.83972,0.2069,-0.0570373,0.0
697851844,-3.83972,0.20701,-0.0570676,0.0
697883885,-3.83972,0.206916,-0.0570416,0.0
697915828,-3.83972,0.206864,-0.0570271,0.0
697948623,-3.83972,0.207084,-0.0570876,0.0
697980633,-3.83972,0.207094,-0.0570907,0.0
698012656,-3.83972,0.207042,-0.0570768,0.0
698044668,-3.83972,0.206935,-0.0570474,0.0
698076615,-3.83972,0.207098,-0.0570922,0.0
698108681,-3.83972,0.207002,-0.0570666,0.0
698140621,-3.83972,0.207298,-0.0571475,0.0
698172667,-3.83972,0.20697,-0.0570575,0.0
698204607,-3.83972,0.207066,-0.0570833,0.0
698236607,-3.83972,0.206988,-0.0570625,0.0
698268639,-3.83972,0.207035,-0.0570749,0.0
698300681,-3.83972,0.207152,-0.0571072,0.0
698328656,-3.83972,0.207099,-0.0570934,0.0
698360672,-3.83972,0.207147,-0.0571058,0.0
698392611,-3.83972,0.20719,-0.0571178,0.0
698424646,-3.83972,0.207323,-0.0571547,0.0
698456641,-3.83972,0.207215,-0.0571248,0.0
698488683,-3.83972,0.207123,-0.0570998,0.0
698520604,-3.83972,0.207109,-0.0570958,0.0
698552660,-3.83972,0.207075,-0.0570862,0.0
698580621,-3.83972,0.207142,-0.0571052,0.0
698612693,-3.83972,0.20723,-0.0571295,0.0
698644660,-3.83972,0.206973,-0.0570579,0.0
698678247,-3.83972,0.206976,-0.0570583,0.0
698710277,-3.83972,0.20706,-0.0570815,0.0
698738255,-3.83972,0.206971,-0.0570566,0.0
698770222,-3.83972,0.207023,-0.0570711,0.0
698803007,-3.83972,0.207291,-0.0571454,0.0
698835059,-3.83972,0.207417,-0.0571796,0.0
698867046,-3.83972,0.207481,-0.057199,0.0
698899088,-3.83972,0.207625,-0.0572383,0.0
698927801,-3.83972,0.207771,-0.0572783,0.0
698959861,-3.83972,0.207358,-0.0571654,0.0
698991779,-3.83972,0.207253,-0.0571357,0.0
699023778,-3.83972,0.207393,-0.0571745,0.0
699053444,-3.83972,0.207326,-0.0571565,0.0
699085398,-3.83972,0.207436,-0.0571862,0.0
699117437,-3.83972,0.207577,-0.0572256,0.0
699149404,-3.83972,0.207511,-0.0572069,0.0
699181458,-3.83972,0.207603,-0.0572321,0.0
699213421,-3.83972,0.207605,-0.0572331,0.0
699245400,-3.83972,0.207583,-0.0572269,0.0
699277470,-3.83972,0.207625,-0.0572387,0.0
699305379,-3.83972,0.207711,-0.0572629,0.0
699337448,-3.83972,0.207543,-0.057216,0.0
699369376,-3.83972,0.207467,-0.0571948,0.0
699401383,-3.83972,0.207437,-0.0571867,0.0
699433446,-3.83972,0.207474,-0.0571967,0.0
699465481,-3.83972,0.207548,-0.0572178,0.0
699497440,-3.83972,0.207502,-0.0572056,0.0
699529402,-3.83972,0.207397,-0.0571767,0.0
699561417,-3.83972,0.207417,-0.0571822,0.0
699593465,-3.83972,0.207474,-0.0571978,0.0
699625415,-3.83972,0.207395,-0.0571758,0.0
699657460,-3.83972,0.207428,-0.0571859,0.0
699689461,-3.83972,0.207686,-0.057257,0.0
699721550,-3.83972,0.207663,-0.0572508,0.0
699749413,-3.83972,0.20759,-0.0572313,0.0
699781435,-3.83972,0.207646,-0.0572469,0.0
699813397,-3.83972,0.207786,-0.0572861,0.0
699845409,-3.83972,0.207964,-0.0573355,0.0
699877442,-3.83972,0.208053,-0.05736,0.0
699909476,-3.83972,0.208024,-0.057352,0.0
699941401,-3.83972,0.207878,-0.0573121,0.0
699973423,-3.83972,0.207863,-0.0573083,0.0
700001386,-3.83972,0.207878,-0.0573125,0.0
700033396,-3.83972,0.208094,-0.0573723,0.0
700065390,-3.83972,0.208187,-0.057398,0.0
700099032,-3.83972,0.208305,-0.0574301,0.0
700131069,-3.83972,0.208433,-0.0574659,0.0
700163038,-3.83972,0.208511,-0.0574872,0.0
700195009,-3.83972,0.208537,-0.0574946,0.0
700227021,-3.83972,0.208489,-0.0574814,0.0
700259081,-3.83972,0.20849,-0.0574819,0.0
700291025,-3.83972,0.208534,-0.0574943,0.0
700323041,-3.83972,0.208576,-0.0575058,0.0
700355056,-3.83972,0.208817,-0.0575725,0.0
700387049,-3.83972,0.208644,-0.0575247,0.0
700419008,-3.83972,0.208544,-0.057497,0.0
700451014,-3.83972,0.208596,-0.0575119,0.0
700483028,-3.83972,0.208587,-0.0575091,0.0
700515076,-3.83972,0.208661,-0.0575294,0.0
700547003,-3.83972,0.208668,-0.0575314,0.0
700579021,-3.83972,0.208727,-0.0575478,0.0
700606997,-3.83972,0.208795,-0.057567,0.0
700639041,-3.83972,0.208996,-0.0576225,0.0
700671043,-3.83972,0.208954,-0.0576107,0.0
700703084,-3.83972,0.208924,-0.0576024,0.0
700735816,-3.83972,0.208776,-0.0575613,0.0
700767808,-3.83972,0.208681,-0.057535,0.0
700799867,-3.83972,0.208537,-0.0574955,0.0
700831854,-3.83972,0.208672,-0.0575324,0.0
700863858,-3.83972,0.208485,-0.0574807,0.0
700895778,-3.83972,0.208614,-0.057517,0.0
700927819,-3.83972,0.20873,-0.0575489,0.0
700959859,-3.83972,0.208782,-0.0575644,0.0
700991880,-3.83972,0.20909,-0.0576483,0.0
701023809,-3.83972,0.209031,-0.0576328,0.0
701055833,-3.83972,0.209029,-0.0576318,0.0
701087845,-3.83972,0.209167,-0.05767,0.0
